index_up,0.0,0.0,0.0,-0.03329892456531525,-0.20882244408130646,0.020514007657766342,-0.1095014438033104,-0.375190794467926,0.014921399764716625,-0.20349083840847015,-0.4399878680706024,-0.0034231850877404213,-0.2862338423728943,-0.43108558654785156,-0.024287816137075424,-0.1124783381819725,-0.5231142044067383,0.014221230521798134,-0.17926619946956635,-0.7008109092712402,-0.019648989662528038,-0.22009380161762238,-0.8225261569023132,-0.04026856645941734,-0.24988023936748505,-0.9264605045318604,-0.05713628605008125,-0.145896777510643,-0.49565473198890686,-0.016654908657073975,-0.3245440721511841,-0.49038273096084595,-0.06491106748580933,-0.31082120537757874,-0.38786399364471436,-0.0652112141251564,-0.2568424940109253,-0.3566313683986664,-0.05785452947020531,-0.18623919785022736,-0.42545539140701294,-0.048859547823667526,-0.34817788004875183,-0.3947366774082184,-0.08925562351942062,-0.32293039560317993,-0.3075716495513916,-0.06629844754934311,-0.26863938570022583,-0.2956867814064026,-0.04486709088087082,-0.2272857427597046,-0.3354804217815399,-0.08157770335674286,-0.35489746928215027,-0.30718210339546204,-0.10483690351247787,-0.32915857434272766,-0.23494812846183777,-0.0868784561753273,-0.27971726655960083,-0.21694594621658325,-0.06819739192724228
index_up,0.0,0.0,0.0,-0.026101039722561836,-0.216093048453331,0.024493075907230377,-0.10239587724208832,-0.37741759419441223,0.021970009431242943,-0.19531893730163574,-0.4376797676086426,0.005623003467917442,-0.2768688201904297,-0.42999038100242615,-0.013829394243657589,-0.10591032356023788,-0.5182082056999207,0.020268814638257027,-0.16773541271686554,-0.7023509740829468,-0.011912778951227665,-0.20570217072963715,-0.8243392109870911,-0.0309069212526083,-0.23397664725780487,-0.9267688393592834,-0.04583815112709999,-0.14459605515003204,-0.4847743809223175,-0.010920734144747257,-0.3198221027851105,-0.49007973074913025,-0.058415018022060394,-0.30782461166381836,-0.38738396763801575,-0.059432223439216614,-0.2543107867240906,-0.35198208689689636,-0.05163886770606041,-0.18948224186897278,-0.412661612033844,-0.043110091239213943,-0.3451516032218933,-0.3937567472457886,-0.08392594009637833,-0.3216168284416199,-0.3066307008266449,-0.06100790947675705,-0.2683287262916565,-0.28898847103118896,-0.03773202747106552,-0.23404018580913544,-0.32293084263801575,-0.07514363527297974,-0.3551885783672333,-0.3099783957004547,-0.09771475940942764,-0.3307540714740753,-0.238886758685112,-0.07779331505298615,-0.28219714760780334,-0.21599088609218597,-0.05646522715687752
index_up,0.0,0.0,0.0,-0.02731338143348694,-0.21394938230514526,0.025300711393356323,-0.10311172902584076,-0.3741442859172821,0.022902393713593483,-0.19344297051429749,-0.4308784306049347,0.005879389587789774,-0.27337342500686646,-0.4229004979133606,-0.01408480480313301,-0.10565359890460968,-0.515618085861206,0.02292410470545292,-0.16726770997047424,-0.7014381289482117,-0.00965085532516241,-0.2052459567785263,-0.8237270712852478,-0.028566967695951462,-0.23304031789302826,-0.9257893562316895,-0.043262068182229996,-0.14390204846858978,-0.48544350266456604,-0.009148902259767056,-0.3157956004142761,-0.48691698908805847,-0.058093711733818054,-0.304002046585083,-0.3845905065536499,-0.06035846471786499,-0.25102493166923523,-0.351209431886673,-0.05291794613003731,-0.18939125537872314,-0.4165211617946625,-0.042491644620895386,-0.3437645435333252,-0.396304190158844,-0.08503983914852142,-0.32070544362068176,-0.30678004026412964,-0.06386686861515045,-0.26771610975265503,-0.2904469966888428,-0.041112955659627914,-0.2348177284002304,-0.3300759494304657,-0.07560358196496964,-0.35664796829223633,-0.3151054084300995,-0.10003998875617981,-0.3336805999279022,-0.24096058309078217,-0.08138015121221542,-0.2859725058078766,-0.2169797271490097,-0.060336336493492126
index_up,0.0,0.0,0.0,-0.0233220886439085,-0.2133980691432953,0.02327665127813816,-0.09776552021503448,-0.3717460334300995,0.019173167645931244,-0.1876392364501953,-0.4248809218406677,0.0010680161649361253,-0.26677265763282776,-0.4126974046230316,-0.02023693360388279,-0.10201580822467804,-0.5159815549850464,0.018466096371412277,-0.16258999705314636,-0.7004126310348511,-0.015082119032740593,-0.20010951161384583,-0.8227670192718506,-0.03531116619706154,-0.2282443344593048,-0.9257612228393555,-0.051154762506484985,-0.14205004274845123,-0.4848968982696533,-0.013235124759376049,-0.31207916140556335,-0.48671990633010864,-0.06235324591398239,-0.29774579405784607,-0.38496872782707214,-0.06494095176458359,-0.24368955194950104,-0.35170722007751465,-0.05812450125813484,-0.188333198428154,-0.41488882899284363,-0.046093422919511795,-0.34194043278694153,-0.3966551423072815,-0.08900723606348038,-0.3169180452823639,-0.30621179938316345,-0.06704563647508621,-0.2636096477508545,-0.28943416476249695,-0.043931782245635986,-0.2336588203907013,-0.32757633924484253,-0.07881808280944824,-0.356270968914032,-0.31614577770233154,-0.10333786904811859,-0.3312375247478485,-0.24010178446769714,-0.0830676481127739,-0.28312447667121887,-0.2150748372077942,-0.06097867712378502
index_up,0.0,0.0,0.0,-0.022526971995830536,-0.21286284923553467,0.022976865991950035,-0.09806478023529053,-0.3707212805747986,0.018790461122989655,-0.1879991739988327,-0.42122209072113037,0.0008566645556129515,-0.2671138346195221,-0.4086852967739105,-0.0204141978174448,-0.10187631845474243,-0.511465847492218,0.016110191121697426,-0.1615455150604248,-0.6980625987052917,-0.017875105142593384,-0.1992824226617813,-0.8220536708831787,-0.03807007521390915,-0.2279854118824005,-0.9251909255981445,-0.053723860532045364,-0.14291709661483765,-0.480144202709198,-0.015376372262835503,-0.3123602569103241,-0.4825916588306427,-0.06448160111904144,-0.2976894676685333,-0.3818034529685974,-0.066804900765419,-0.24346044659614563,-0.34910768270492554,-0.059792984277009964,-0.19004881381988525,-0.41034364700317383,-0.04786771908402443,-0.34285521507263184,-0.39320430159568787,-0.09046105295419693,-0.31731510162353516,-0.30375736951828003,-0.0683877095580101,-0.2640370726585388,-0.2876713275909424,-0.04527408257126808,-0.23576653003692627,-0.3233276307582855,-0.0801551342010498,-0.35749393701553345,-0.31205299496650696,-0.10435710102319717,-0.3322286605834961,-0.2369738072156906,-0.08379047363996506,-0.28424739837646484,-0.21298061311244965,-0.06148027256131172
index_up,0.0,0.0,0.0,-0.02261734940111637,-0.21054965257644653,0.020834732800722122,-0.0983906239271164,-0.36742788553237915,0.015852874144911766,-0.18875274062156677,-0.4181499481201172,-0.002290425356477499,-0.26903340220451355,-0.4053426682949066,-0.023640377447009087,-0.10442246496677399,-0.5112002491950989,0.014029250480234623,-0.16228346526622772,-0.6960985064506531,-0.02000015787780285,-0.20003697276115417,-0.8212881088256836,-0.040898922830820084,-0.2297079712152481,-0.9250531196594238,-0.05725185200572014,-0.1466188132762909,-0.48034387826919556,-0.016237515956163406,-0.31609541177749634,-0.479280561208725,-0.06442855298519135,-0.3018570840358734,-0.37996169924736023,-0.06684408336877823,-0.2480803281068802,-0.34778857231140137,-0.060383815318346024,-0.19368328154087067,-0.41023698449134827,-0.04756686091423035,-0.34535592794418335,-0.3912084698677063,-0.08958990126848221,-0.32069671154022217,-0.30346575379371643,-0.06769370287656784,-0.26789095997810364,-0.287199467420578,-0.045025940984487534,-0.23850978910923004,-0.32274121046066284,-0.07891006022691727,-0.359048455953598,-0.3104293644428253,-0.10308040678501129,-0.3344106078147888,-0.23637260496616364,-0.08286029100418091,-0.28651145100593567,-0.2122710794210434,-0.06085650995373726
index_up,0.0,0.0,0.0,-0.021415382623672485,-0.21282358467578888,0.02095896750688553,-0.09604412317276001,-0.3700849115848541,0.016312142834067345,-0.18613004684448242,-0.4210129976272583,-0.00174714473541826,-0.2673574686050415,-0.407427042722702,-0.02324422262609005,-0.10391082614660263,-0.5128960609436035,0.016089919954538345,-0.1623668223619461,-0.698707103729248,-0.01720236986875534,-0.20101143419742584,-0.822891116142273,-0.03743533045053482,-0.23096437752246857,-0.9254803657531738,-0.05338728427886963,-0.14375488460063934,-0.48345300555229187,-0.014039321802556515,-0.3153190016746521,-0.4776451885700226,-0.062381546944379807,-0.3042985796928406,-0.3751976490020752,-0.06525889039039612,-0.25290974974632263,-0.34114426374435425,-0.05902138352394104,-0.18993976712226868,-0.4138977527618408,-0.04536303132772446,-0.3448631763458252,-0.39127761125564575,-0.08813208341598511,-0.3213881850242615,-0.3002096116542816,-0.06707154214382172,-0.2691878378391266,-0.28122106194496155,-0.044724538922309875,-0.23493368923664093,-0.326633483171463,-0.07658807188272476,-0.3582116961479187,-0.30983901023864746,-0.10218476504087448,-0.3334049880504608,-0.23388126492500305,-0.08306273818016052,-0.28493255376815796,-0.20888608694076538,-0.06149495393037796
index_up,0.0,0.0,0.0,-0.02518986351788044,-0.212739035487175,0.02097860351204872,-0.10316001623868942,-0.37063974142074585,0.017068659886717796,-0.1951323300600052,-0.41972121596336365,-0.000426655140472576,-0.2744143009185791,-0.40325331687927246,-0.021228967234492302,-0.10977952927350998,-0.5141260027885437,0.01897694170475006,-0.16992519795894623,-0.6963828802108765,-0.013035587035119534,-0.20836995542049408,-0.8200950622558594,-0.033605899661779404,-0.2383718639612198,-0.9234724044799805,-0.05030032992362976,-0.15083047747612,-0.48593613505363464,-0.011186916381120682,-0.32049453258514404,-0.4755733907222748,-0.058934226632118225,-0.3053574562072754,-0.3733074367046356,-0.06296265125274658,-0.25177934765815735,-0.3397684693336487,-0.05741109699010849,-0.19694896042346954,-0.4168727695941925,-0.04251532256603241,-0.35010212659835815,-0.3893736004829407,-0.08416786789894104,-0.3239820897579193,-0.2984720766544342,-0.06450707465410233,-0.27053576707839966,-0.28038766980171204,-0.043168287724256516,-0.24139970541000366,-0.3294256329536438,-0.0739344134926796,-0.3644496202468872,-0.3085253834724426,-0.09889324009418488,-0.33913394808769226,-0.23215636610984802,-0.08070523291826248,-0.29064399003982544,-0.20711557567119598,-0.059867143630981445
index_up,0.0,0.0,0.0,-0.02341165579855442,-0.2160038948059082,0.02259954623878002,-0.09916065633296967,-0.37301239371299744,0.01924288459122181,-0.19140295684337616,-0.42377686500549316,0.0023452749010175467,-0.27158722281455994,-0.41005316376686096,-0.01821686141192913,-0.10644862800836563,-0.5113366842269897,0.017318351194262505,-0.16715958714485168,-0.6987833380699158,-0.014494377188384533,-0.20620012283325195,-0.8212243318557739,-0.034106187522411346,-0.23734168708324432,-0.9243512749671936,-0.04962265118956566,-0.1477678120136261,-0.47914958000183105,-0.012687367387115955,-0.3142700791358948,-0.4755449593067169,-0.05924031138420105,-0.3013172149658203,-0.37404534220695496,-0.06224072724580765,-0.24959900975227356,-0.3405296504497528,-0.05644521862268448,-0.1945888251066208,-0.4083015024662018,-0.043401800096035004,-0.34491875767707825,-0.3894858658313751,-0.08443590253591537,-0.3215014338493347,-0.29842862486839294,-0.06304216384887695,-0.2699165642261505,-0.2774604260921478,-0.04050762206315994,-0.24027660489082336,-0.3200516700744629,-0.07382084429264069,-0.36214205622673035,-0.3122011423110962,-0.09749111533164978,-0.3382207453250885,-0.23634693026542664,-0.07683944702148438,-0.2901156544685364,-0.2076638638973236,-0.054201267659664154
index_up,0.0,0.0,0.0,-0.02430611476302147,-0.2149438112974167,0.021385028958320618,-0.10258442163467407,-0.37249502539634705,0.017927272245287895,-0.19899709522724152,-0.42441293597221375,0.0007912219734862447,-0.2800072431564331,-0.40978726744651794,-0.019494283944368362,-0.1075752004981041,-0.5140113830566406,0.02050096169114113,-0.17048467695713043,-0.6982723474502563,-0.011257207952439785,-0.2112434208393097,-0.8208005428314209,-0.030968327075242996,-0.24242863059043884,-0.9239233732223511,-0.046933501958847046,-0.147372305393219,-0.48501136898994446,-0.009480671025812626,-0.31890639662742615,-0.47802498936653137,-0.05744282156229019,-0.3061513304710388,-0.3746938407421112,-0.06100063398480415,-0.25343990325927734,-0.3422122299671173,-0.05497507005929947,-0.19303829967975616,-0.4160606265068054,-0.040718141943216324,-0.34897252917289734,-0.39230334758758545,-0.08382966369390488,-0.3252212405204773,-0.2997279465198517,-0.06384540349245071,-0.2720542848110199,-0.28096142411231995,-0.04171350598335266,-0.2376236915588379,-0.3289549648761749,-0.07186149805784225,-0.36351191997528076,-0.3124440014362335,-0.09785741567611694,-0.3398880362510681,-0.2352883368730545,-0.07965816557407379,-0.2912403643131256,-0.2081739455461502,-0.058578163385391235
index_up,0.0,0.0,0.0,-0.024376604706048965,-0.21217438578605652,0.021834533661603928,-0.10290201008319855,-0.3702281415462494,0.01826629973948002,-0.1971183717250824,-0.42321664094924927,0.00117552001029253,-0.2786782383918762,-0.41014859080314636,-0.018982088193297386,-0.11291009187698364,-0.5163788795471191,0.020086215808987617,-0.17531917989253998,-0.697746217250824,-0.01127387024462223,-0.21449922025203705,-0.8212493062019348,-0.030761023983359337,-0.2441321164369583,-0.9233770966529846,-0.04642817750573158,-0.15216553211212158,-0.48598363995552063,-0.010020295158028603,-0.3232051730155945,-0.47612547874450684,-0.055750466883182526,-0.30900058150291443,-0.3739030063152313,-0.05728171765804291,-0.2555297017097473,-0.3425890803337097,-0.050570499151945114,-0.19756124913692474,-0.4152931869029999,-0.04141239449381828,-0.3519875407218933,-0.38868680596351624,-0.0820583924651146,-0.3261796236038208,-0.29781538248062134,-0.05968808755278587,-0.27251124382019043,-0.28159427642822266,-0.03712860494852066,-0.24198941886425018,-0.3260689973831177,-0.07282180339097977,-0.365064412355423,-0.3087504506111145,-0.09689511358737946,-0.33859628438949585,-0.23177671432495117,-0.076656274497509,-0.2895554304122925,-0.20692643523216248,-0.05471238121390343
index_up,0.0,0.0,0.0,-0.021706776693463326,-0.21256500482559204,0.02268410474061966,-0.09973809123039246,-0.37131476402282715,0.020172329619526863,-0.19452296197414398,-0.42768144607543945,0.004467597231268883,-0.2765968441963196,-0.4166319668292999,-0.014405212365090847,-0.11041062325239182,-0.5176433324813843,0.019308295100927353,-0.1748950332403183,-0.7007469534873962,-0.01054123044013977,-0.2147676646709442,-0.8229986429214478,-0.028464002534747124,-0.2455701231956482,-0.9242427349090576,-0.043148934841156006,-0.15053407847881317,-0.487804114818573,-0.010097185149788857,-0.3236740827560425,-0.4795312285423279,-0.0543656200170517,-0.31031492352485657,-0.3760029673576355,-0.05479690060019493,-0.2578147351741791,-0.3425722122192383,-0.047507479786872864,-0.19674032926559448,-0.4180625081062317,-0.040439486503601074,-0.35135239362716675,-0.3918701708316803,-0.07956338673830032,-0.3256545960903168,-0.30095231533050537,-0.05699878931045532,-0.2726302742958069,-0.28341758251190186,-0.03465883433818817,-0.24203328788280487,-0.3296835422515869,-0.07064114511013031,-0.36357229948043823,-0.3122715651988983,-0.09386865049600601,-0.3364470601081848,-0.23591576516628265,-0.0739380419254303,-0.2874366044998169,-0.2108972817659378,-0.052384234964847565
index_up,0.0,0.0,0.0,-0.024180056527256966,-0.2151867151260376,0.024661580100655556,-0.1035417690873146,-0.3743685185909271,0.02243693359196186,-0.19749876856803894,-0.42907798290252686,0.006177577655762434,-0.27918338775634766,-0.4165200889110565,-0.01348672341555357,-0.11346041411161423,-0.5205337405204773,0.022553663700819016,-0.1782284379005432,-0.7007405757904053,-0.006524409167468548,-0.21737819910049438,-0.8227393627166748,-0.02460736781358719,-0.24703282117843628,-0.9240286946296692,-0.03958160802721977,-0.1531718224287033,-0.48907727003097534,-0.008400469087064266,-0.3246185779571533,-0.47862231731414795,-0.05180077254772186,-0.31042250990867615,-0.37584835290908813,-0.05274521932005882,-0.25724974274635315,-0.34303465485572815,-0.04615090787410736,-0.19871504604816437,-0.41719546914100647,-0.040245864540338516,-0.3514136075973511,-0.3898240625858307,-0.07794639468193054,-0.3260084092617035,-0.3001313805580139,-0.055527642369270325,-0.2731018364429474,-0.2828575372695923,-0.03381713107228279,-0.24360203742980957,-0.32704049348831177,-0.07197834551334381,-0.3635418117046356,-0.3101557791233063,-0.09367014467716217,-0.33676961064338684,-0.23522856831550598,-0.0733809545636177,-0.2882089912891388,-0.21038255095481873,-0.0520407073199749
index_up,0.0,0.0,0.0,-0.023925311863422394,-0.21366503834724426,0.02611180953681469,-0.1006152406334877,-0.36981073021888733,0.024157807230949402,-0.19212518632411957,-0.42447787523269653,0.007718945853412151,-0.2728969156742096,-0.41272157430648804,-0.012232241220772266,-0.11394578963518143,-0.517574667930603,0.02338687889277935,-0.17788460850715637,-0.7001047134399414,-0.006174166686832905,-0.21880868077278137,-0.8227100372314453,-0.024075470864772797,-0.250144362449646,-0.9236066341400146,-0.038875699043273926,-0.1524268090724945,-0.48815807700157166,-0.008375698700547218,-0.3251032531261444,-0.4773242473602295,-0.05355247110128403,-0.3113212585449219,-0.3739056885242462,-0.05478501319885254,-0.2580893635749817,-0.340710312128067,-0.04769822210073471,-0.1975240558385849,-0.4179777204990387,-0.04097253456711769,-0.3513413369655609,-0.3882049322128296,-0.08030545711517334,-0.3253200948238373,-0.29803532361984253,-0.05856252461671829,-0.27203506231307983,-0.28257134556770325,-0.03674747794866562,-0.24262769520282745,-0.32981249690055847,-0.07325824350118637,-0.3632526099681854,-0.30834606289863586,-0.09633093327283859,-0.3357812166213989,-0.23298171162605286,-0.07692955434322357,-0.28695178031921387,-0.21057359874248505,-0.055817313492298126
index_up,0.0,0.0,0.0,-0.024431757628917694,-0.2152571976184845,0.026387318968772888,-0.10311616957187653,-0.3730284571647644,0.02514844387769699,-0.19526229798793793,-0.4298650920391083,0.00951622799038887,-0.27573007345199585,-0.4181569814682007,-0.009686426259577274,-0.11423718184232712,-0.5208007097244263,0.02409418299794197,-0.18016372621059418,-0.701244592666626,-0.00401804456487298,-0.22223739326000214,-0.8222848176956177,-0.021687101572752,-0.25466471910476685,-0.9231805801391602,-0.036725834012031555,-0.153852179646492,-0.4921274185180664,-0.007336494978517294,-0.3268815279006958,-0.4767409861087799,-0.05055958032608032,-0.3136673867702484,-0.3726491928100586,-0.052026890218257904,-0.26084521412849426,-0.3384133577346802,-0.045714687556028366,-0.19912365078926086,-0.4220338463783264,-0.03940927982330322,-0.3527425229549408,-0.38889485597610474,-0.07697133719921112,-0.32770922780036926,-0.2974996268749237,-0.05591188743710518,-0.27488794922828674,-0.27952370047569275,-0.03503770753741264,-0.24342946708202362,-0.33322811126708984,-0.07118450850248337,-0.3652767241001129,-0.31113100051879883,-0.09321426600217819,-0.33896195888519287,-0.23461225628852844,-0.07405945658683777,-0.2901686728000641,-0.20945188403129578,-0.05336108058691025
index_up,0.0,0.0,0.0,0.028553415089845657,-0.19636449217796326,0.01966560073196888,-0.019166722893714905,-0.3804011046886444,0.015700260177254677,-0.1073375791311264,-0.4754403531551361,0.0058513181284070015,-0.18917740881443024,-0.4957554042339325,-0.008984103798866272,-0.0286197941750288,-0.522601306438446,-0.024680916219949722,-0.07527360320091248,-0.707709014415741,-0.056258756667375565,-0.1002139002084732,-0.8345160484313965,-0.07552062720060349,-0.12081675231456757,-0.9373558759689331,-0.09209629893302917,-0.06447696685791016,-0.4905470907688141,-0.04702813923358917,-0.25062018632888794,-0.5282772779464722,-0.07869768887758255,-0.2505010962486267,-0.4376647174358368,-0.06875316053628922,-0.2066131979227066,-0.40080276131629944,-0.061604227870702744,-0.11612443625926971,-0.41889604926109314,-0.06708749383687973,-0.28209617733955383,-0.4312193989753723,-0.08939281851053238,-0.2645447254180908,-0.358875036239624,-0.06034601479768753,-0.21647809445858002,-0.33948034048080444,-0.041856780648231506,-0.16900315880775452,-0.330535352230072,-0.08667818456888199,-0.29780399799346924,-0.3523695468902588,-0.10219840705394745,-0.28222569823265076,-0.289444237947464,-0.08169762045145035,-0.24305102229118347,-0.2624674141407013,-0.06382246315479279
index_up,0.0,0.0,0.0,0.02400883100926876,-0.20194748044013977,0.02413465827703476,-0.02436983585357666,-0.38584402203559875,0.019072873517870903,-0.11472108215093613,-0.47714895009994507,0.007107256446033716,-0.1970771849155426,-0.49185505509376526,-0.010593591257929802,-0.033239491283893585,-0.5206305980682373,-0.025059817358851433,-0.08410429209470749,-0.7062299847602844,-0.05684465914964676,-0.11022530496120453,-0.8312607407569885,-0.07713497430086136,-0.1329941600561142,-0.9345092177391052,-0.09480023384094238,-0.0721927359700203,-0.48564785718917847,-0.05029799044132233,-0.2573263943195343,-0.5254485607147217,-0.08127312362194061,-0.2505362629890442,-0.436227411031723,-0.07108934968709946,-0.20492888987064362,-0.40070170164108276,-0.06442979723215103,-0.12549005448818207,-0.4107663035392761,-0.07243243604898453,-0.2896173596382141,-0.4256383180618286,-0.09280775487422943,-0.26706573367118835,-0.3555228114128113,-0.06228988245129585,-0.21801167726516724,-0.33729809522628784,-0.0436333566904068,-0.18061015009880066,-0.3205512762069702,-0.09369239956140518,-0.3066308796405792,-0.3455514907836914,-0.10764524340629578,-0.28669828176498413,-0.28412577509880066,-0.0856088176369667,-0.2468566745519638,-0.2588043212890625,-0.06721394509077072
index_up,0.0,0.0,0.0,0.019047781825065613,-0.20729097723960876,0.0266652163118124,-0.03499312698841095,-0.3946695625782013,0.023537706583738327,-0.12633433938026428,-0.482007771730423,0.01247639860957861,-0.20970380306243896,-0.49361538887023926,-0.0042429049499332905,-0.03902008756995201,-0.5248257517814636,-0.0181131511926651,-0.09290309250354767,-0.7090808153152466,-0.047496698796749115,-0.12171632051467896,-0.8329427242279053,-0.06563905626535416,-0.1463560312986374,-0.9329599142074585,-0.08175858855247498,-0.07991476356983185,-0.4902716279029846,-0.04522540047764778,-0.2641685903072357,-0.5287747979164124,-0.07449717074632645,-0.2563789188861847,-0.4412021338939667,-0.06370744109153748,-0.2090809941291809,-0.40806183218955994,-0.05644181743264198,-0.13477374613285065,-0.41474270820617676,-0.06948856264352798,-0.29661330580711365,-0.42844700813293457,-0.0890730544924736,-0.27430999279022217,-0.3609975576400757,-0.05921761691570282,-0.22479911148548126,-0.34524932503700256,-0.04093493893742561,-0.19230085611343384,-0.32296639680862427,-0.09277622401714325,-0.31546080112457275,-0.3481787145137787,-0.10632330179214478,-0.2960219085216522,-0.2891528606414795,-0.08450854569673538,-0.25648754835128784,-0.2640919089317322,-0.06629318743944168
index_up,0.0,0.0,0.0,0.022715985774993896,-0.20580555498600006,0.027408413589000702,-0.030569620430469513,-0.3958969712257385,0.025836793705821037,-0.11799909174442291,-0.48592355847358704,0.016327008605003357,-0.19965147972106934,-0.5035889744758606,0.0014011543244123459,-0.03731926530599594,-0.5237418413162231,-0.016365988180041313,-0.09553439915180206,-0.7095093727111816,-0.043655820190906525,-0.12598025798797607,-0.8329671621322632,-0.059732768684625626,-0.1503116339445114,-0.9324727654457092,-0.07411722093820572,-0.08419378846883774,-0.48869702219963074,-0.04226652905344963,-0.26341354846954346,-0.5276088118553162,-0.06946993619203568,-0.2562668025493622,-0.44096386432647705,-0.057560425251722336,-0.20919691026210785,-0.4071849584579468,-0.04938403517007828,-0.1421816498041153,-0.41379106044769287,-0.06510967016220093,-0.29841047525405884,-0.4324285089969635,-0.08257296681404114,-0.27753254771232605,-0.3648863136768341,-0.05177589878439903,-0.22931842505931854,-0.3467061519622803,-0.032978907227516174,-0.20018014311790466,-0.3226850926876068,-0.08697867393493652,-0.3159545660018921,-0.3492514491081238,-0.09826120734214783,-0.29838988184928894,-0.2925248444080353,-0.07591530680656433,-0.2606159448623657,-0.26820090413093567,-0.05740220844745636
index_up,0.0,0.0,0.0,0.0217637587338686,-0.20369382202625275,0.02193671278655529,-0.03186367452144623,-0.3943904638290405,0.01797151379287243,-0.12010622024536133,-0.4848698079586029,0.00692411744967103,-0.20038121938705444,-0.5049787163734436,-0.00887620821595192,-0.03881319984793663,-0.5223065614700317,-0.01962217129766941,-0.09732968360185623,-0.7075204849243164,-0.05075754597783089,-0.12719236314296722,-0.8322217464447021,-0.06922642886638641,-0.1502717286348343,-0.9332014322280884,-0.08472795784473419,-0.0862974151968956,-0.4870838522911072,-0.04376372694969177,-0.2659389078617096,-0.5275949835777283,-0.0760187953710556,-0.258938193321228,-0.4410904347896576,-0.06623878329992294,-0.21190400421619415,-0.40679600834846497,-0.05813943222165108,-0.14356142282485962,-0.4129866659641266,-0.06558407098054886,-0.29969948530197144,-0.43270960450172424,-0.08816250413656235,-0.278494268655777,-0.36548128724098206,-0.05829574912786484,-0.23004961013793945,-0.3477407693862915,-0.0383484810590744,-0.19997715950012207,-0.32303890585899353,-0.08683628588914871,-0.3158254623413086,-0.3504483103752136,-0.10120874643325806,-0.29803192615509033,-0.29391756653785706,-0.0795304998755455,-0.259537011384964,-0.26946526765823364,-0.060543954372406006
index_up,0.0,0.0,0.0,0.02125292830169201,-0.203031525015831,0.017653947696089745,-0.0311301089823246,-0.39406803250312805,0.011961206793785095,-0.11812759190797806,-0.48477211594581604,8.949996117735282e-05,-0.19732968509197235,-0.5067592859268188,-0.016160719096660614,-0.04191509634256363,-0.5217833518981934,-0.024222921580076218,-0.09826876223087311,-0.7084704041481018,-0.05689447000622749,-0.12782959640026093,-0.8330405950546265,-0.07516739517450333,-0.15097112953662872,-0.9332745671272278,-0.08990497142076492,-0.08995412290096283,-0.4843405783176422,-0.04684223607182503,-0.2664108872413635,-0.5231764316558838,-0.08310006558895111,-0.2575007975101471,-0.43592965602874756,-0.07458477467298508,-0.20964425802230835,-0.40106144547462463,-0.06594724953174591,-0.14692522585391998,-0.4092196226119995,-0.06730228662490845,-0.3009968101978302,-0.42945319414138794,-0.09479906409978867,-0.27837565541267395,-0.3602961599826813,-0.06545265018939972,-0.2298421412706375,-0.34304875135421753,-0.04405089467763901,-0.20250611007213593,-0.3200119137763977,-0.08716635406017303,-0.31657150387763977,-0.3480616509914398,-0.1042858362197876,-0.29590272903442383,-0.28917399048805237,-0.08187241107225418,-0.25665345788002014,-0.2653123736381531,-0.06131492555141449
index_up,0.0,0.0,0.0,0.021083034574985504,-0.20576737821102142,0.018573815003037453,-0.033152706921100616,-0.397597074508667,0.014279541559517384,-0.121659055352211,-0.48673197627067566,0.0036073261871933937,-0.20316334068775177,-0.5028530359268188,-0.011507619172334671,-0.03987022489309311,-0.5239284634590149,-0.021373948082327843,-0.09769131988286972,-0.7082027196884155,-0.05397450551390648,-0.12697049975395203,-0.8327613472938538,-0.07333622872829437,-0.1498774290084839,-0.9337448477745056,-0.08933037519454956,-0.08686646074056625,-0.4890630543231964,-0.04428465664386749,-0.26554712653160095,-0.525384783744812,-0.07942137122154236,-0.25664272904396057,-0.4388560950756073,-0.07128620892763138,-0.20853449404239655,-0.405803918838501,-0.06359434872865677,-0.14376388490200043,-0.41556328535079956,-0.06529778242111206,-0.2990529537200928,-0.43197935819625854,-0.09147774428129196,-0.2772478759288788,-0.36440762877464294,-0.06314501166343689,-0.22880861163139343,-0.34866106510162354,-0.04317609593272209,-0.19987674057483673,-0.3266361653804779,-0.08582090586423874,-0.31568142771720886,-0.34886541962623596,-0.10269557684659958,-0.2962053120136261,-0.2918824851512909,-0.08205287903547287,-0.2575371563434601,-0.2700788974761963,-0.06331144273281097
